protocol,site,workload,concurrent,fastpath_percentage,fastpath_count,fastpath_50pct,fastpath_90pct,fastpath_99pct,fastpath_ave,slowpath_count,slowpath_50pct,slowpath_90pct,slowpath_99pct,slowpath_ave,total_count,total_50pct,total_90pct,total_99pct,total_ave,throughput,fastpath_attempt_count,fastpath_success_count,fastpath_success_rate
rule_fpga_raft,30c1s5r10p,rw_zipf_1,concurrent_1,25,156,198.7865,309.1785,317.8348499999999,210.43502564102565,465,287.082,321.42040000000003,321.92836,252.26706236559136,621,286.812,321.002,321.9252,241.7585314009662,62.1,318,286,89.937106918239
rule_fpga_raft,30c1s5r10p,rw_zipf_1,concurrent_5,25,848,202.2855,311.334,322.28481,219.26227948113208,2218,297.926,321.86429999999996,322.61783,253.34191659152393,3066,287.044,321.036,322.61135,243.91610697977822,306.6,1576,1209,76.71319796954315
rule_fpga_raft,30c1s5r10p,rw_zipf_1,concurrent_10,25,1527,202.994,310.18440000000004,323.04706000000004,221.80459135559923,4612,288.7855,321.8243,323.76014,251.64330810928013,6139,287.238,321.34340000000003,323.64024,244.22129793125916,613.9,3030,2255,74.42244224422443
rule_fpga_raft,30c1s5r10p,rw_zipf_1,concurrent_20,25,3009,203.105,309.666,324.85839999999996,225.45125722831506,9094,299.47799999999995,323.0054,327.96342000000004,254.87324301737408,12103,288.858,322.7286,327.51113999999995,247.558465256548,1210.3,5994,4093,68.28495161828495
rule_fpga_raft,30c1s5r10p,rw_zipf_1,concurrent_40,25,5662,204.882,328.0645,355.24285000000003,237.29686488873187,17052,309.8625,339.44390000000004,357.02296,273.165968156228,22714,304.0775,337.5677,356.83635,264.2247485251387,2271.4,11216,7127,63.54315263908702
rule_fpga_raft,30c1s5r10p,rw_zipf_1,concurrent_60,25,6580,249.4435,417.3152,455.85947,275.89874468085105,19689,395.482,436.1022,461.90279999999984,364.93848885164306,26269,383.61,433.058,460.77628,342.6353362137881,2626.9,13178,7859,59.63727424495371
rule_fpga_raft,30c1s5r10p,rw_zipf_1,concurrent_100,25,8817,311.509,528.831,583.12116,331.985149257117,26336,473.0055,557.1455000000001,590.07795,458.7808917831106,35153,466.071,553.0582,588.8308400000001,426.97825582453845,3515.3,17444,9329,53.47970648933731
rule_fpga_raft,30c1s5r10p,rw_zipf_1,concurrent_150,25,8579,315.236,763.1854,854.7265799999986,464.4239184054086,25858,739.511,782.8475999999999,881.79925,713.9294086936344,34437,732.101,778.7164,880.38784,651.7722056508987,3443.7,17095,8701,50.89792336940626
rule_fpga_raft,30c1s5r10p,rw_zipf_1,concurrent_200,25,8874,748.9035,1010.189,1056.1454,578.309085080009,26485,941.961,1029.278,1067.32,936.1668680762696,35359,934.662,1025.42,1065.8684,846.3557883989932,3535.9,17476,8661,49.55939574273289
rule_fpga_raft,30c1s5r10p,rw_zipf_1,concurrent_300,25,8307,1324.6,1527.672,1677.1012000000003,896.3624269892862,25528,1475.87,1585.543,1714.1173,1462.4537460827326,33835,1452.22,1560.056,1705.2329999999997,1323.4698362937786,3383.5,16689,7595,45.50901791599257
rule_fpga_raft,30c1s5r10p,rw_zipf_1,concurrent_400,25,8684,1713.955,1927.148,1982.1634000000001,1136.401836020267,26507,1850.34,1944.5439999999999,2007.5893999999998,1847.4709299430338,35191,1843.05,1941.74,2004.7979999999995,1672.002088147538,3519.1,17378,7625,43.877316146852344
rule_fpga_raft,30c1s5r10p,rw_zipf_1,concurrent_600,25,9004,2767.16,2927.02,3022.4,1784.0186481563749,27127,2862.9,2949.654,3029.9374,2853.921657389317,36131,2855.33,2944.66,3027.6859999999983,2587.2972435858405,3613.1,17828,7284,40.85707875252412
rule_fpga_raft,30c1s5r10p,rw_zipf_1,concurrent_800,25,8504,3623.3900000000003,3836.585,3937.6996999999997,2332.328822318909,25789,3722.39,3902.59,3945.58,3723.6548179456354,34293,3681.19,3887.578,3944.92,3378.6329106523194,3429.3,17748,6859,38.64660806851476
rule_fpga_raft,30c1s5r10p,rw_zipf_1,concurrent_1,50,358,202.29500000000002,310.56,313.42046000000005,214.35519553072626,286,293.2765,322.442,322.61545,255.4335524475524,644,247.7855,311.1504,322.58155999999997,232.5980683229814,64.4,671,588,87.63040238450074
rule_fpga_raft,30c1s5r10p,rw_zipf_1,concurrent_5,50,1573,202.444,309.4906,321.92828,216.99281945327397,1587,297.607,321.8064,322.017,257.32393068683047,3160,261.614,314.8853999999999,322.00140999999996,237.2477161392405,316.0,3083,2381,77.22997080765488
rule_fpga_raft,30c1s5r10p,rw_zipf_1,concurrent_10,50,3077,203.194,309.964,322.39356,223.81400454988628,3226,297.8185,321.493,323.214,252.43910415375078,6303,247.975,311.336,322.88793999999996,238.4648963985404,630.3,6170,4446,72.05834683954619
rule_fpga_raft,30c1s5r10p,rw_zipf_1,concurrent_20,50,6225,202.775,309.714,324.41084,225.25244096385543,6264,298.087,323.0877,326.68292,254.69683636653895,12489,286.723,317.0002,325.448,240.02061237889345,1248.9,12293,8297,67.49369559912145
rule_fpga_raft,30c1s5r10p,rw_zipf_1,concurrent_40,50,11602,203.156,328.38980000000004,352.38957999999997,237.82552689191522,11593,315.213,345.7196,359.863,279.72536064866733,23195,301.045,341.7436,356.3447400000002,258.76731489545165,2319.5,22963,14335,62.42651221530288
rule_fpga_raft,30c1s5r10p,rw_zipf_1,concurrent_60,50,14055,247.957,422.9466,454.99971999999997,279.3707363927428,13778,397.92150000000004,438.2756,459.37514,367.8857346494412,27833,356.363,432.43559999999997,457.80796,323.1877753745554,2783.3,27973,16401,58.63153755406999
rule_fpga_raft,30c1s5r10p,rw_zipf_1,concurrent_100,50,17873,316.18,553.0582,587.53316,351.45706719632966,17945,503.014,566.5952,594.25592,486.06246051825025,35818,483.5285,562.1664999999999,592.67394,418.8950532134681,3581.8,35641,18289,51.31449734855924
rule_fpga_raft,30c1s5r10p,rw_zipf_1,concurrent_150,50,17252,623.017,858.9953999999999,900.04529,509.8325985392998,17408,793.6625,877.4946,904.47311,786.0473126148896,34660,775.4995,871.1214000000001,902.34305,648.5615582227352,3466.0,34806,16998,48.836407515945524
rule_fpga_raft,30c1s5r10p,rw_zipf_1,concurrent_200,50,17606,905.781,1102.4,1177.727,660.7892513347723,17536,1064.435,1144.5549999999998,1184.9075000000003,1048.15203957573,35142,1048.8649999999998,1126.0,1183.1818,854.0848479027944,3514.2,34990,16313,46.62189196913404
rule_fpga_raft,30c1s5r10p,rw_zipf_1,concurrent_300,50,17581,1438.77,1636.84,1732.924,981.8558573459984,17765,1570.29,1656.03,1755.9664000000002,1562.5692085561498,35346,1547.85,1649.18,1748.2915000000003,1273.7240371753521,3534.6,35206,15391,43.71698006021701
rule_fpga_raft,30c1s5r10p,rw_zipf_1,concurrent_400,50,17592,1986.495,2155.919,2239.1762,1314.6977855275125,17703,2113.08,2182.8520000000003,2245.6555999999996,2093.6806388747673,35295,2090.35,2169.45,2244.2806,1705.4141321150303,3529.5,35596,14751,41.44004944375772
rule_fpga_raft,30c1s5r10p,rw_zipf_1,concurrent_600,50,17609,3040.8,3192.07,3269.9671999999996,1993.951837469476,17856,3140.435,3202.965,3275.61,3122.1884677419357,35465,3107.14,3198.38,3274.1536,2561.999018356126,3546.5,36352,14194,39.045994718309856
rule_fpga_raft,30c1s5r10p,rw_zipf_1,concurrent_800,50,17841,4148.18,4335.47,4503.584,2738.3613082786837,17830,4226.41,4415.76,4516.2871,4232.645430734717,35671,4195.39,4375.2,4513.263,3485.272970508256,3567.1,35551,13207,37.149447272931845
rule_fpga_raft,30c1s5r10p,rw_zipf_1,concurrent_1,75,512,201.922,310.093,322.95903,216.47030078125002,154,287.8795,322.0911,323.42717,253.74172727272725,666,202.289,310.102,323.41205,225.0886186186186,66.6,984,855,86.89024390243902
rule_fpga_raft,30c1s5r10p,rw_zipf_1,concurrent_5,75,2499,202.795,309.524,323.12604,221.73844857943175,780,297.966,322.1939,323.184,254.01948076923077,3279,202.98,309.534,323.146,229.41737663921927,327.9,4922,3756,76.31044290938642
rule_fpga_raft,30c1s5r10p,rw_zipf_1,concurrent_10,75,4826,203.121,310.982,323.9175,223.39198197264818,1646,298.87649999999996,322.7325,324.49865,256.8021622114216,6472,203.2865,311.0167,324.11845,231.88907045735476,647.2,9528,6778,71.13769941225861
rule_fpga_raft,30c1s5r10p,rw_zipf_1,concurrent_20,75,9536,203.25349999999997,309.948,324.59665,225.6818634647651,3274,298.834,322.5704,326.43348000000003,258.0494612095296,12810,247.515,311.1141,325.16757,233.954425136612,1281.0,18982,12555,66.14160783900537
rule_fpga_raft,30c1s5r10p,rw_zipf_1,concurrent_40,75,17571,204.923,344.739,373.96689999999995,244.36192043708385,5817,326.174,360.12980000000005,381.71552,293.11381158672856,23388,247.9595,350.57919999999996,376.42978,256.4873587309732,2338.8,34960,21376,61.1441647597254
rule_fpga_raft,30c1s5r10p,rw_zipf_1,concurrent_60,75,21761,260.764,435.108,463.6774000000001,287.27990244014524,7233,407.668,448.7626,469.01632,379.7490577906816,28994,299.735,441.0202,466.28314,310.3477578809409,2899.4,44523,25272,56.76167374166161
rule_fpga_raft,30c1s5r10p,rw_zipf_1,concurrent_100,75,25860,421.526,616.5515,691.31825,394.146165158546,8553,591.978,629.327,703.67528,564.6511329358119,34413,464.258,620.709,694.63916,436.5234350681428,3441.3,51962,25851,49.749817174088754
rule_fpga_raft,30c1s5r10p,rw_zipf_1,concurrent_150,75,26006,742.419,940.017,1024.6795,569.1733325386449,8707,900.924,965.5908000000001,1031.3528,882.0600458251981,34713,814.977,946.2838,1027.3555999999996,647.6541498862098,3471.3,51895,24556,47.318624144907986
rule_fpga_raft,30c1s5r10p,rw_zipf_1,concurrent_200,75,26223,1056.26,1244.756,1316.8201999999999,750.0107008732792,8644,1201.07,1265.71,1322.9525999999998,1185.0426295696436,34867,1149.86,1251.518,1318.59,857.8609888719993,3486.7,51953,23465,45.1658229553635
rule_fpga_raft,30c1s5r10p,rw_zipf_1,concurrent_300,75,25868,1674.81,1892.2269999999999,1979.3204999999984,1129.0602923302922,8753,1807.61,1936.8239999999998,1986.7063999999998,1803.7532091854223,34621,1761.67,1909.02,1983.9380000000003,1299.6384703503652,3462.1,52433,22219,42.37598458985753
rule_fpga_raft,30c1s5r10p,rw_zipf_1,concurrent_400,75,26116,2271.525,2455.1099999999997,2562.944,1515.5420191836424,8758,2374.185,2513.989,2568.3859,2366.824752226536,34874,2312.315,2479.393,2565.0227,1729.326906950737,3487.4,52887,21118,39.930417682984476
rule_fpga_raft,30c1s5r10p,rw_zipf_1,concurrent_600,75,24817,3500.45,3648.4539999999997,3700.2784,2321.846627432808,8242,3562.025,3661.518,3723.7302000000004,3559.2410798349915,33059,3522.23,3652.654,3705.0303999999996,2630.343710729302,3305.9,51368,19152,37.28391216321445
rule_fpga_raft,30c1s5r10p,rw_zipf_1,concurrent_800,75,27414,4399.515,4553.505,4607.66,2963.8791777558913,9063,4460.49,4566.114,4615.683,4458.710318878958,36477,4419.62,4557.65,4609.534799999999,3335.281832360117,3647.7,56243,19973,35.51197482353359
rule_fpga_raft,30c1s5r10p,rw_zipf_1,concurrent_1,100,683,202.811,309.448,323.14944,218.76422108345534,0,0,0,0,0,683,202.811,309.448,323.14944,218.76422108345534,68.3,1365,1122,82.1978021978022
rule_fpga_raft,30c1s5r10p,rw_zipf_1,concurrent_5,100,3386,202.28949999999998,310.86,321.0963,221.23944536326044,0,0,0,0,0,3386,202.28949999999998,310.86,321.0963,221.23944536326044,338.6,6736,5038,74.79216152019002
rule_fpga_raft,30c1s5r10p,rw_zipf_1,concurrent_10,100,6681,202.996,309.554,322.3874,225.0363945517138,0,0,0,0,0,6681,202.996,309.554,322.3874,225.0363945517138,668.1,13275,9292,69.99623352165725
rule_fpga_raft,30c1s5r10p,rw_zipf_1,concurrent_20,100,13189,202.689,309.8652,325.37731999999994,227.3669094700129,0,0,0,0,0,13189,202.689,309.8652,325.37731999999994,227.3669094700129,1318.9,26290,17142,65.20349942944085
rule_fpga_raft,30c1s5r10p,rw_zipf_1,concurrent_40,100,23765,218.862,361.06419999999997,393.05696,252.41724784346727,0,0,0,0,0,23765,218.862,361.06419999999997,393.05696,252.41724784346727,2376.5,47744,28699,60.11017091152815
rule_fpga_raft,30c1s5r10p,rw_zipf_1,concurrent_60,100,30847,263.958,438.937,469.55772,291.40846682011215,0,0,0,0,0,30847,263.958,438.937,469.55772,291.40846682011215,3084.7,62993,34964,55.50457987395425
rule_fpga_raft,30c1s5r10p,rw_zipf_1,concurrent_100,100,34804,469.8265,687.8976,735.0063800000001,430.65097284794854,0,0,0,0,0,34804,469.8265,687.8976,735.0063800000001,430.65097284794854,3480.4,69843,33784,48.37134716435434
rule_fpga_raft,30c1s5r10p,rw_zipf_1,concurrent_150,100,34434,875.18,1055.6470000000002,1159.0801999999999,650.6706908869141,0,0,0,0,0,34434,875.18,1055.6470000000002,1159.0801999999999,650.6706908869141,3443.4,69576,31383,45.106071058985854
rule_fpga_raft,30c1s5r10p,rw_zipf_1,concurrent_200,100,34967,1209.46,1401.97,1461.8,855.6374361254897,0,0,0,0,0,34967,1209.46,1401.97,1461.8,855.6374361254897,3496.7,70608,30390,43.04044867437118
rule_fpga_raft,30c1s5r10p,rw_zipf_1,concurrent_300,100,35053,1917.33,2084.338,2135.1892000000003,1289.3039945511082,0,0,0,0,0,35053,1917.33,2084.338,2135.1892000000003,1289.3039945511082,3505.3,70401,28326,40.235223931478245
rule_fpga_raft,30c1s5r10p,rw_zipf_1,concurrent_400,100,35124,2613.865,2766.632,2838.8,1743.3691402175152,0,0,0,0,0,35124,2613.865,2766.632,2838.8,1743.3691402175152,3512.4,70373,27034,38.41530132295056
rule_fpga_raft,30c1s5r10p,rw_zipf_1,concurrent_600,100,35840,3875.215,4028.0910000000003,4076.6027,2587.9800112165176,0,0,0,0,0,35840,3875.215,4028.0910000000003,4076.6027,2587.9800112165176,3584.0,72144,26186,36.296850742958526
rule_fpga_raft,30c1s5r10p,rw_zipf_1,concurrent_800,100,34347,4994.32,5155.23,5223.3872,3439.511210498734,0,0,0,0,0,34347,4994.32,5155.23,5223.3872,3439.511210498734,3434.7,71077,23981,33.73946564992895
rule_copilot,30c1s5r10p,rw_1000000,concurrent_1,0,0,0,0,0,0,595,287.26,322.4636,323.02995999999996,252.21305546218485,595,287.26,322.4636,323.02995999999996,252.21305546218485,59.5,0,0,0
rule_copilot,30c1s5r10p,rw_1000000,concurrent_5,0,0,0,0,0,0,1657,454.516,533.4744000000001,554.53832,452.70288231744115,1657,454.516,533.4744000000001,554.53832,452.70288231744115,165.7,0,0,0
rule_copilot,30c1s5r10p,rw_1000000,concurrent_10,0,0,0,0,0,0,3276,452.212,546.6020000000001,556.66475,458.12827625152624,3276,452.212,546.6020000000001,556.66475,458.12827625152624,327.6,0,0,0
rule_copilot,30c1s5r10p,rw_1000000,concurrent_20,0,0,0,0,0,0,8527,316.355,454.255,476.7057,351.5207015362965,8527,316.355,454.255,476.7057,351.5207015362965,852.7,0,0,0
rule_copilot,30c1s5r10p,rw_1000000,concurrent_40,0,0,0,0,0,0,13584,455.804,544.3664,627.3429299999999,442.5830021348645,13584,455.804,544.3664,627.3429299999999,442.5830021348645,1358.4,0,0,0
rule_copilot,30c1s5r10p,rw_1000000,concurrent_60,0,0,0,0,0,0,19694,476.185,530.4575,652.48854,456.1324225652483,19694,476.185,530.4575,652.48854,456.1324225652483,1969.4,0,0,0
rule_copilot,30c1s5r10p,rw_1000000,concurrent_100,0,0,0,0,0,0,30557,519.431,616.8134,701.6867599999999,490.8783744477534,30557,519.431,616.8134,701.6867599999999,490.8783744477534,3055.7,0,0,0
rule_copilot,30c1s5r10p,rw_1000000,concurrent_150,0,0,0,0,0,0,33318,670.2280000000001,813.1519,1233.0599000000027,678.9482591091902,33318,670.2280000000001,813.1519,1233.0599000000027,678.9482591091902,3331.8,0,0,0
rule_copilot,30c1s5r10p,rw_1000000,concurrent_200,0,0,0,0,0,0,37771,785.311,1037.2,1681.253,791.7310810939609,37771,785.311,1037.2,1681.253,791.7310810939609,3777.1,0,0,0
rule_copilot,30c1s5r10p,rw_1000000,concurrent_300,0,0,0,0,0,0,36725,1227.17,1508.056,3680.4908000000105,1207.5133483458133,36725,1227.17,1508.056,3680.4908000000105,1207.5133483458133,3672.5,0,0,0
rule_copilot,30c1s5r10p,rw_1000000,concurrent_400,0,0,0,0,0,0,37347,1453.0,1952.61,5344.73,1513.48005620264,37347,1453.0,1952.61,5344.73,1513.48005620264,3734.7,0,0,0
rule_copilot,30c1s5r10p,rw_1000000,concurrent_600,0,0,0,0,0,0,23334,1857.72,1904.31,2029.61,1821.268102768492,23334,1857.72,1904.31,2029.61,1821.268102768492,2333.4,0,0,0
rule_copilot,30c1s5r10p,rw_1000000,concurrent_800,0,0,0,0,0,0,29034,2477.65,2561.13,2651.61,2479.069065233864,29034,2477.65,2561.13,2651.61,2479.069065233864,2903.4,0,0,0
rule_copilot,30c1s5r10p,rw_1000000,concurrent_1,25,132,202.501,315.2222,316.9768,217.9495303030303,406,309.625,357.78549999999996,473.574,297.0534975369458,538,309.4735,322.3653,472.40588,277.6450892193309,53.8,272,271,99.63235294117646
rule_copilot,30c1s5r10p,rw_1000000,concurrent_5,25,580,202.778,315.0243,315.81226,219.63308448275865,1682,342.0675,459.2055,477.64956,368.3413020214031,2262,309.73400000000004,454.3045,476.85812,330.21098983200704,226.2,1150,1150,100.0
rule_copilot,30c1s5r10p,rw_1000000,concurrent_10,25,1111,202.709,315.033,316.3369,217.6398838883888,3327,364.653,470.861,482.8200999999999,377.93037270814546,4438,310.238,465.1837000000001,482.37497,337.8035739071654,443.8,2212,2211,99.95479204339964
rule_copilot,30c1s5r10p,rw_1000000,concurrent_20,25,2436,202.02949999999998,314.717,315.82765,214.60321346469624,7400,317.12199999999996,443.49570000000006,479.48046000000005,334.7213254054054,9836,311.30600000000004,430.294,478.41199999999986,304.97267547783645,983.6,4622,4597,99.45910861099091
rule_copilot,30c1s5r10p,rw_1000000,concurrent_40,25,4834,202.5805,315.6457,320.10719,216.11565080678525,14508,334.5515,464.1286,532.36893,341.80460828508404,19342,315.336,451.0461,521.33759,310.39211627546274,1934.2,9362,9287,99.19888912625507
rule_copilot,30c1s5r10p,rw_1000000,concurrent_60,25,6023,203.063,315.6688,318.17125999999996,217.66612966959985,18124,448.4145,497.3702,632.89539,423.36951544912824,24147,426.524,488.19500000000005,618.4813400000002,372.0608024599329,2414.7,11478,11452,99.77347970029622
rule_copilot,30c1s5r10p,rw_1000000,concurrent_100,25,7476,203.383,315.56550000000004,330.82675,225.51319903691814,21957,617.318,735.8986000000001,913.80368,606.5415277588013,29433,579.027,708.0346,893.0260400000001,509.7600992423471,2943.3,15046,14931,99.23567725641367
rule_copilot,30c1s5r10p,rw_1000000,concurrent_150,25,7768,203.328,315.8146,769.6768399999996,233.50915872811535,22737,886.151,1097.96,1954.0515999999998,915.1478125962088,30505,787.205,1081.806,1923.6083999999996,741.5707247992133,3050.5,15810,15625,98.82985452245414
rule_copilot,30c1s5r10p,rw_1000000,concurrent_200,25,7662,219.29399999999998,317.6089,1101.3980000000004,245.546060036544,22891,1188.18,1415.29,1944.7629999999997,1225.252692542921,30553,1137.41,1351.69,1918.3647999999998,979.5644714757963,3055.3,15507,15304,98.69091378087316
rule_copilot,30c1s5r10p,rw_1000000,concurrent_300,25,9461,205.797,318.188,1366.1119999999992,275.621245957087,28640,1287.33,2758.6510000000003,11721.360999999999,1627.3844972067038,38101,1195.11,2463.52,9376.39,1291.7231728301094,3810.1,21022,20437,97.21720102749501
rule_copilot,30c1s5r10p,rw_1000000,concurrent_400,25,7356,229.797,318.4715,2641.2494999999994,294.2101396139206,22410,2586.56,2833.98,3976.6201,2547.0306577420793,29766,2512.8,2797.275,3847.255999999996,1990.2965405832156,2976.6,14927,14580,97.67535338648088
rule_copilot,30c1s5r10p,rw_1000000,concurrent_600,25,7132,215.55450000000002,580.2336,3805.3394,506.89921719012904,21465,3309.39,3822.96,8257.407600000002,3318.6795923596555,28597,3151.56,3809.554,7984.54600000001,2617.430592964297,2859.7,18231,17201,94.35028248587571
rule_copilot,30c1s5r10p,rw_1000000,concurrent_800,25,11192,307.992,999.1333,5539.3371,578.3294207469621,33253,3337.41,5620.39,5910.66,3812.613285538147,44445,3106.91,5558.93,5892.31,2998.166103296209,4444.5,18649,17416,93.38838543621642
rule_copilot,30c1s5r10p,rw_1000000,concurrent_1,50,306,202.136,315.4735,316.22569999999996,211.35474836601304,321,298.016,322.116,430.6264,264.77571651090346,627,247.318,316.596,409.4366600000001,238.70423923444974,62.7,640,635,99.21875
rule_copilot,30c1s5r10p,rw_1000000,concurrent_5,50,1315,202.547,314.9992,315.279,213.3271422053232,1262,366.61350000000004,464.9011,479.7677,372.8801798732171,2577,300.096,450.2126,478.1542,291.4629332557237,257.7,2552,2552,100.0
rule_copilot,30c1s5r10p,rw_1000000,concurrent_10,50,2353,202.236,315.128,342.7395600000002,216.2713246918827,2498,424.6095,477.1193,665.9720400000003,395.96881305044036,4851,307.319,457.292,585.796,308.8057146980004,485.1,4538,4538,100.0
rule_copilot,30c1s5r10p,rw_1000000,concurrent_20,50,4502,202.661,315.4349,316.50375,216.5263651710351,4450,455.645,541.8629999999999,612.9673000000013,455.4431413483146,8952,315.4475,521.5914,588.5378899999997,335.29084841376226,895.2,8845,8844,99.98869417750142
rule_copilot,30c1s5r10p,rw_1000000,concurrent_40,50,9463,203.491,315.1448,319.22017999999997,219.3461472049033,9412,436.2795,514.1246,617.7915199999997,417.0216898640034,18875,311.567,470.56120000000004,598.5264199999997,317.91686018543044,1887.5,19282,19194,99.54361580748885
rule_copilot,30c1s5r10p,rw_1000000,concurrent_60,50,13008,203.157,314.949,329.43137,221.83439329643295,12842,476.00149999999996,592.7997,738.03403,474.7625680579349,25850,315.9765,548.8588000000003,691.4576099999999,347.48637087040623,2585.0,25760,25575,99.28183229813665
rule_copilot,30c1s5r10p,rw_1000000,concurrent_100,50,14762,203.38299999999998,315.699,739.1513599999992,235.3618605202547,14849,758.799,947.9430000000001,1344.5904000000003,776.88697205199,29611,590.236,838.717,1275.4470000000006,506.91994302792875,2961.1,30402,29942,98.48694164857575
rule_copilot,30c1s5r10p,rw_1000000,concurrent_150,50,14045,213.159,336.2484,1182.2319999999966,273.76888131007473,13938,1099.61,2046.7150000000001,5116.419299999995,1365.7984860812167,27983,738.479,1353.348,4842.9334,817.6958595218525,2798.3,32147,31512,98.02469903879056
rule_copilot,30c1s5r10p,rw_1000000,concurrent_200,50,14719,247.724,317.76140000000004,1702.3591999999999,287.03138168353826,14615,1638.03,1991.996,3691.1086,1769.0049989736572,29334,1399.32,1787.222,3548.9804,1025.391114986023,2933.4,31288,30517,97.53579647149067
rule_copilot,30c1s5r10p,rw_1000000,concurrent_300,50,17027,247.618,357.3836,2280.1428,328.47341704351913,17318,1861.0549999999998,4104.659,14043.499999999982,2591.8603720983942,34345,1062.69,3345.106,13315.791999999998,1469.755562556413,3434.5,39220,37931,96.71341152473228
rule_copilot,30c1s5r10p,rw_1000000,concurrent_400,50,12017,251.44,463.0894,3487.7632000000003,413.98897669967545,11948,3324.78,3637.353,7126.130000000003,3400.3481001004347,23965,2455.51,3489.532,6857.0772000000015,1902.8693775505947,2396.5,32115,30716,95.64378016503191
rule_copilot,30c1s5r10p,rw_1000000,concurrent_600,50,12251,248.15,552.804,8680.505000000001,688.1205841155825,12375,7670.52,8974.065999999999,9866.927800000001,7222.849731717172,24626,4548.78,8735.215,9540.81,3971.937411922359,2462.6,27812,26459,95.13519344167985
rule_copilot,30c1s5r10p,rw_1000000,concurrent_800,50,12011,249.493,632.484,9024.803999999998,836.4356207642994,11864,7336.45,9036.64,12423.793000000014,7992.949234659474,23875,6911.05,8961.932,11770.263999999997,4392.660857005236,2387.5,37100,34560,93.15363881401618
rule_copilot,30c1s5r10p,rw_1000000,concurrent_1,75,492,198.667,314.2357,315.57963,211.50679674796748,147,309.412,407.3406,475.61418,312.4990408163265,639,202.646,315.55519999999996,459.05996000000005,234.7397543035994,63.9,968,931,96.17768595041322
rule_copilot,30c1s5r10p,rw_1000000,concurrent_5,75,2012,203.086,315.6089,317.17167,212.57929473161033,690,487.6885,539.5453,553.90859,466.0537594202899,2702,203.20749999999998,508.80740000000003,548.77455,277.30815507031826,270.2,3960,3960,100.0
rule_copilot,30c1s5r10p,rw_1000000,concurrent_10,75,4581,203.203,315.54,316.7462,214.16443876882778,1512,312.77750000000003,448.3381,479.36377999999996,344.1065396825397,6093,204.637,362.75640000000004,462.85644,246.41004135893644,609.3,9059,8958,98.88508665415608
rule_copilot,30c1s5r10p,rw_1000000,concurrent_20,75,8143,202.43,314.6918,315.37774,213.956455606042,2738,457.995,550.1049,611.3518,458.4244375456537,10881,203.289,472.983,560.8846,275.47224777134454,1088.1,16149,16133,99.9009226577497
rule_copilot,30c1s5r10p,rw_1000000,concurrent_40,75,16809,204.176,315.537,324.82015999999857,220.03560919745377,5539,435.936,508.9686,640.8703399999998,415.14783896010107,22348,247.24349999999998,447.3558,585.2437099999993,268.39459616073026,2234.8,32782,32673,99.66750045756818
rule_copilot,30c1s5r10p,rw_1000000,concurrent_60,75,21950,205.0625,315.9851,533.4249199999966,230.42545129840548,7196,553.4375,650.284,799.1206500000003,546.9211316008893,29146,247.83550000000002,579.6155,710.3338999999991,308.5666341521993,2914.6,44153,43572,98.68412112427242
rule_copilot,30c1s5r10p,rw_1000000,concurrent_100,75,22724,235.61599999999999,317.288,1170.5378,263.66400924133075,7458,1137.025,1397.349,2085.8024000000005,1197.2972902923036,30182,249.434,1177.6760000000002,1863.7869999999996,494.3656529388377,3018.2,46425,45339,97.66074313408724
rule_copilot,30c1s5r10p,rw_1000000,concurrent_150,75,21989,246.408,324.3326,2128.899999999999,310.2367131292919,7394,2037.8,2251.886,3469.238599999999,2105.3107140925076,29383,257.221,2091.3679999999995,3030.6238000000003,761.9529151209883,2938.3,44841,43386,96.75520171271828
rule_copilot,30c1s5r10p,rw_1000000,concurrent_200,75,21508,247.704,335.5775,3193.4675000000007,359.6301909522038,7014,3093.62,3347.285,5280.463499999999,3191.616448531509,28522,268.83450000000005,3153.2980000000002,4601.2844000000005,1056.0593197181124,2852.2,44992,43396,96.45270270270271
rule_copilot,30c1s5r10p,rw_1000000,concurrent_300,75,20612,269.8155,633.6494,6675.4424,595.75545352222,6888,4938.41,6843.753000000001,8359.5297,5195.744688153311,27500,316.559,5756.504,7203.6201,1747.9273025454545,2750.0,41093,39176,95.33497189302314
rule_copilot,30c1s5r10p,rw_1000000,concurrent_400,75,28007,263.175,703.8724000000001,7493.822599999998,667.889045024458,9198,6360.495,7571.755000000002,11724.818,5213.93387801696,37205,316.655,6844.918,7863.947599999999,1791.784230452896,3720.5,54635,51055,93.44742381257436
rule_copilot,30c1s5r10p,rw_1000000,concurrent_600,75,28321,315.749,1120.33,6671.076,750.8942896790368,9469,5271.77,6747.87,9007.5832,5297.264959341007,37790,365.53700000000003,6190.866999999999,7167.9922,1890.0735400370468,3779.0,59449,54779,92.14452724183754
rule_copilot,30c1s5r10p,rw_1000000,concurrent_800,75,28748,252.478,6357.374000000001,6922.6695,1106.1458509461527,9649,6617.25,6901.472,7164.3412,6558.8797844336195,38397,316.454,6765.78,7096.4504,2476.3943006745317,3839.7,65945,58142,88.16741223747061
rule_copilot,30c1s5r10p,rw_1000000,concurrent_1,100,713,202.472,315.42339999999996,316.82,210.17258625525946,0,0,0,0,0,713,202.472,315.42339999999996,316.82,210.17258625525946,71.3,1410,1394,98.86524822695036
