protocol,site,ycsb,workload,concurrent,fastpath_attempt_rate,all_efficient_count,all_efficient_50pct,all_efficient_90pct,all_efficient_99pct,all_efficient_ave,throughput,cpu_usage,memory_usage,fp_attempt_cnt,fp_success_cnt,fp_efficient_success_cnt,fp_success_rate,fp_efficient_success_rate
none_mencius,30c1s5r5p-zoo,YCSB_A,rw_zipf_0.6,concurrent_16,0,0,0,0,0,0,0.0,{},{},{},{},{},0,0
none_mencius,30c1s5r5p-zoo,YCSB_A,rw_zipf_0.5,concurrent_16,0,0,0,0,0,0,0.0,{},{},{},{},{},0,0
none_mencius,30c1s5r5p-zoo,YCSB_A,rw_1,concurrent_16,0,0,0,0,0,0,0.0,{},{},{},{},{},0,0
none_mencius,30c1s5r5p-zoo,YCSB_A,rw_10,concurrent_16,0,0,0,0,0,0,0.0,{},{},{},{},{},0,0
none_mencius,30c1s5r5p-zoo,YCSB_A,rw_100,concurrent_16,0,0,0,0,0,0,0.0,{},{},{},{},{},0,0
none_mencius,30c1s5r5p-zoo,YCSB_A,rw_1000,concurrent_16,0,0,0,0,0,0,0.0,{},{},{},{},{},0,0
none_mencius,30c1s5r5p-zoo,YCSB_A,rw_10000,concurrent_16,0,0,0,0,0,0,0.0,{},{},{},{},{},0,0
none_mencius,30c1s5r5p-zoo,YCSB_A,rw_100000,concurrent_16,0,0,0,0,0,0,0.0,{},{},{},{},{},0,0
none_mencius,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_16,0,0,0,0,0,0,0.0,{},{},{},{},{},0,0
none_mongodb,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_1,0,204,9588.633545,9590.863720899999,9592.940473460001,9588.776770828432,20.4,"{0: 34.653, 1: 2.02, 2: 7.143, 3: 7.216, 4: 4.0}","{0: 734.865, 1: 524.344, 2: 524.984, 3: 524.0, 4: 525.879}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
none_mongodb,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_10,0,2838,10339.80542,11035.8390136,11236.2676149,10492.150406215997,283.8,{},{},"{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
none_mongodb,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_20,0,2519,10294.026855,15354.7527346,15559.186894580002,11304.985868533942,251.9,{},{},"{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
none_mongodb,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_30,0,2672,10034.333129999999,16526.6367183,16695.95694838,11252.57954462163,267.2,{},{},"{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
none_mongodb,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_35,0,2719,9997.381104,16898.850146200002,17048.69824688,11239.308940865758,271.9,{},{},"{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
none_mongodb,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_40,0,2796,9940.600097499999,17112.317504500003,17295.81667445,11244.38632968741,279.6,{},{},"{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
none_mongodb,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_50,0,2765,9990.031006,17458.4088376,17687.32646488,11446.421850912478,276.5,{},{},"{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
none_mongodb,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_60,0,2578,9873.8494875,17274.855346800003,17750.92850083,10702.895768884408,257.8,{},{},"{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
none_mongodb,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_70,0,2511,9867.806885,10112.88208,17748.7581791,10523.286288744326,251.1,{},{},"{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
none_mongodb,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_80,0,2962,9925.832031,18099.0539798,18280.487739099997,11707.893365190072,296.2,{},{},"{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
none_mongodb,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_90,0,2180,10042.563964500001,10246.164379599999,17743.87172129,10718.028017588073,218.0,{},{},"{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
none_mongodb,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_100,0,1859,10073.342041,17715.2359862,17789.65182128,10744.538982858528,185.9,{},{},"{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
none_mongodb,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_110,0,599,10030.467041,10113.3876466,10120.40830588,9862.302569575959,59.9,{},{},{2: 0},{2: 0},{2: 0},0,0
none_mongodb,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_120,0,600,9857.6370845,10044.4931645,10051.89414035,9856.614517858332,60.0,{},{},{0: 0},{0: 0},{0: 0},0,0
none_mongodb,30c1s5r5p-zoo,YCSB_A,rw_zipf_1,concurrent_100,0,3000,10045.61792,18275.5390138,18374.25021973,11353.068374901668,300.0,{},{},"{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
none_mongodb,30c1s5r5p-zoo,YCSB_A,rw_zipf_0.9,concurrent_100,0,2524,10066.175415000002,18390.1880856,18427.61388941,11314.719294669176,252.4,{},{},"{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
none_mongodb,30c1s5r5p-zoo,YCSB_A,rw_zipf_0.8,concurrent_100,0,2879,10053.865967,18393.229687799998,18485.14027858,11124.892657804792,287.9,{},{},"{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
none_mongodb,30c1s5r5p-zoo,YCSB_A,rw_zipf_0.7,concurrent_100,0,2272,10044.584106499999,10271.5846675,17851.9318143,10609.278945237236,227.2,{},{},"{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
none_mongodb,30c1s5r5p-zoo,YCSB_A,rw_zipf_0.6,concurrent_100,0,2190,10051.963989,10480.9387692,17700.49595736,10690.161418096803,219.0,{},{},"{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
none_mongodb,30c1s5r5p-zoo,YCSB_A,rw_zipf_0.5,concurrent_100,0,2058,10043.798584,10337.0656008,17802.84231918,10631.711728883867,205.8,{},{},"{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
none_mongodb,30c1s5r5p-zoo,YCSB_A,rw_1,concurrent_100,0,2826,10045.8759765,18414.2159425,18507.22204575,11152.145858129157,282.6,{},{},"{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
none_mongodb,30c1s5r5p-zoo,YCSB_A,rw_10,concurrent_100,0,2736,10074.945923,18368.362549,18407.89980465,11244.402396127558,273.6,{},{},"{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
none_mongodb,30c1s5r5p-zoo,YCSB_A,rw_100,concurrent_100,0,1994,10057.546997000001,15423.493130000315,17896.39445776,10691.416719138917,199.4,{},{},"{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
none_mongodb,30c1s5r5p-zoo,YCSB_A,rw_1000,concurrent_100,0,2000,10083.2199705,17797.2312008,17831.004360659997,11889.3213703085,200.0,{},{},"{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
none_mongodb,30c1s5r5p-zoo,YCSB_A,rw_10000,concurrent_100,0,2565,10027.488037,18412.017138799998,18441.47239256,11321.6128485501,256.5,{},{},"{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
none_mongodb,30c1s5r5p-zoo,YCSB_A,rw_100000,concurrent_100,0,2090,9735.7165525,10269.061108299999,17940.26636447,10616.620423712438,209.0,{},{},"{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
none_mongodb,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_100,0,1859,10073.342041,17715.2359862,17789.65182128,10744.538982858528,185.9,{},{},"{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
none_etcd,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_1,0,199,83.437988,84.32416979999999,84.94494648,83.36478508040202,19.9,"{0: 3.03, 1: 2.02, 2: 7.143, 3: 7.071, 4: 3.0}","{0: 530.279, 1: 525.758, 2: 526.668, 3: 525.0, 4: 526.398}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
none_etcd,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_10,0,2859,82.815918,83.90483420000001,84.84540556,82.86420282686255,285.9,"{1: 3.061, 2: 12.0, 3: 10.204, 4: 100.0}","{1: 527.648, 2: 527.469, 3: 525.0, 4: 528.166}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
none_etcd,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_20,0,5840,82.808105,83.8354003,84.70426979999999,82.84384915547945,584.0,"{0: 26.0, 1: 4.04, 2: 15.152, 3: 14.141, 4: 7.071}","{0: 560.93, 1: 528.891, 2: 530.133, 3: 528.0, 4: 530.275}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
none_etcd,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_30,0,8789,82.85791,83.8581542,84.72597652,82.90429935168962,878.9,"{1: 5.051, 2: 16.327, 3: 17.347, 4: 99.0}","{1: 532.059, 2: 533.531, 3: 529.5, 4: 532.785}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
none_etcd,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_40,0,11829,82.844971,83.9021,85.00751016,82.9152239479246,1182.9,"{1: 6.061, 2: 20.792, 3: 20.202, 4: 8.081}","{1: 533.543, 2: 535.547, 3: 532.25, 4: 535.197}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
none_etcd,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_50,0,14790,82.90100100000001,153.56584480000004,3329.0365889700006,230.00194819641644,1479.0,"{1: 12.0, 2: 21.569, 3: 24.242, 4: 8.163}","{1: 536.543, 2: 537.668, 3: 535.0, 4: 537.215}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
none_etcd,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_60,0,17840,82.73291,83.736816,85.55860581,82.86210423974217,1784.0,"{1: 16.162, 2: 23.711, 3: 23.232, 4: 11.0}","{1: 538.246, 2: 539.531, 3: 537.5, 4: 539.57}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
none_etcd,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_70,0,20840,82.758057,83.76709,89.05556433000002,82.96704678013435,2084.0,"{1: 8.081, 2: 27.551, 3: 25.263, 4: 13.0}","{1: 541.629, 2: 541.648, 3: 538.5, 4: 541.846}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
none_etcd,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_80,0,23809,82.927979,84.021973,86.76580095999996,83.1020018912596,2380.9,"{1: 9.091, 2: 29.703, 3: 31.25, 4: 13.265}","{1: 543.695, 2: 544.648, 3: 540.5, 4: 543.939}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
none_etcd,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_90,0,26681,83.116943,84.253174,86.0235842,83.35803786983246,2668.1,"{1: 9.184, 2: 33.663, 3: 31.0, 4: 14.141}","{1: 545.27, 2: 546.191, 3: 543.0, 4: 546.246}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
none_etcd,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_100,0,29809,83.488037,84.899902,92.4742774399999,83.83150605011909,2980.9,"{1: 10.101, 2: 30.612, 3: 31.373, 4: 13.265}","{1: 548.305, 2: 548.5, 3: 545.5, 4: 548.387}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
none_etcd,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_110,0,32609,84.263184,86.47626939999999,99.15293915999996,85.07580911239228,3260.9,"{1: 9.091, 2: 30.303, 3: 29.897, 4: 13.131}","{1: 549.652, 2: 551.293, 3: 548.0, 4: 550.883}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
none_etcd,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_120,0,35774,86.460938,116.67954080000007,340.61308347999966,101.5171474280483,3577.4,"{1: 8.081, 2: 26.263, 3: 26.471, 4: 13.0}","{1: 553.262, 2: 552.998, 3: 550.0, 4: 553.982}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
none_etcd,30c1s5r5p-zoo,YCSB_A,rw_zipf_1,concurrent_120,0,35756,85.956055,92.9520265,222.14847374999917,91.52940826787113,3575.6,"{1: 8.081, 2: 27.273, 3: 26.804, 4: 12.121}","{1: 570.004, 2: 570.75, 3: 567.0, 4: 568.746}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
none_etcd,30c1s5r5p-zoo,YCSB_A,rw_zipf_0.9,concurrent_120,0,35682,85.765137,89.2277098,137.2172727200011,87.33368134328234,3568.2,"{1: 7.143, 2: 29.0, 3: 26.531, 4: 12.121}","{1: 567.793, 2: 568.656, 3: 563.5, 4: 568.172}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
none_etcd,30c1s5r5p-zoo,YCSB_A,rw_zipf_0.8,concurrent_120,0,35751,85.879883,92.021973,220.7869875,91.88591284627003,3575.1,"{1: 8.163, 2: 29.167, 3: 27.723, 4: 12.121}","{1: 569.559, 2: 570.32, 3: 565.5, 4: 568.746}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
none_etcd,30c1s5r5p-zoo,YCSB_A,rw_zipf_0.7,concurrent_120,0,35700,85.779053,88.7983889,127.85515390000023,87.10446249207284,3570.0,"{1: 7.292, 2: 28.713, 3: 27.0, 4: 13.131}","{1: 568.188, 2: 568.678, 3: 564.0, 4: 568.199}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
none_etcd,30c1s5r5p-zoo,YCSB_A,rw_zipf_0.6,concurrent_120,0,35638,86.012939,91.0981931,220.01621366999998,90.94552098350076,3563.8,"{1: 8.081, 2: 27.835, 3: 28.125, 4: 11.224}","{1: 568.074, 2: 568.383, 3: 564.5, 4: 568.109}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
none_etcd,30c1s5r5p-zoo,YCSB_A,rw_zipf_0.5,concurrent_120,0,35700,86.341064,93.32399900000001,252.47228964000024,93.41692516397758,3570.0,"{1: 8.911, 2: 25.0, 3: 26.733, 4: 12.0}","{1: 567.754, 2: 569.42, 3: 565.0, 4: 568.158}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
none_etcd,30c1s5r5p-zoo,YCSB_A,rw_1,concurrent_120,0,35639,85.752197,90.54082000000001,207.77883284000075,90.01122758276045,3563.9,"{1: 8.081, 2: 27.551, 3: 28.0, 4: 12.0}","{1: 552.832, 2: 553.055, 3: 549.5, 4: 370.389}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
none_etcd,30c1s5r5p-zoo,YCSB_A,rw_10,concurrent_120,0,35770,85.403076,87.99292,101.53704860999987,86.23445075501816,3577.0,"{1: 9.0, 2: 28.283, 3: 31.0, 4: 12.245}","{1: 554.09, 2: 554.531, 3: 549.5, 4: 312.773}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
none_etcd,30c1s5r5p-zoo,YCSB_A,rw_100,concurrent_120,0,35749,85.642822,89.677979,211.25642583999993,90.2441772710845,3574.9,"{1: 8.081, 2: 28.713, 3: 28.571, 4: 12.121}","{1: 552.977, 2: 553.35, 3: 550.5, 4: 552.885}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
none_etcd,30c1s5r5p-zoo,YCSB_A,rw_1000,concurrent_120,0,35662,85.813965,96.63496100000002,233.76808386,93.79207454363188,3566.2,"{1: 7.216, 2: 28.0, 3: 28.866, 4: 15.152}","{1: 555.158, 2: 554.527, 3: 550.5, 4: 552.965}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
none_etcd,30c1s5r5p-zoo,YCSB_A,rw_10000,concurrent_120,0,35646,85.761963,90.300903,192.73734150000038,89.08443121654604,3564.6,"{1: 9.0, 2: 27.273, 3: 25.51, 4: 14.433}","{1: 552.816, 2: 553.625, 3: 549.0, 4: 553.088}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
none_etcd,30c1s5r5p-zoo,YCSB_A,rw_100000,concurrent_120,0,35715,85.835205,91.86733360000001,255.2905612,93.72247408962622,3571.5,"{1: 9.0, 2: 28.713, 3: 27.835, 4: 13.0}","{1: 552.957, 2: 552.949, 3: 550.0, 4: 552.975}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
none_etcd,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_120,0,35774,86.460938,116.67954080000007,340.61308347999966,101.5171474280483,3577.4,"{1: 8.081, 2: 26.263, 3: 26.471, 4: 13.0}","{1: 553.262, 2: 552.998, 3: 550.0, 4: 553.982}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
none_zookeeper,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_1,0,196,83.522583,84.453003,85.4384891,83.5064470510204,19.6,"{0: 2.0, 1: 2.02, 2: 7.071, 3: 9.0, 4: 4.0}","{0: 527.176, 1: 524.609, 2: 525.066, 3: 524.0, 4: 525.0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
none_zookeeper,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_10,0,2856,83.26147449999999,84.3665775,85.22827135,83.27419463760505,285.6,"{0: 13.131, 1: 4.95, 2: 11.224, 3: 10.417, 4: 4.04}","{0: 540.344, 1: 526.328, 2: 527.402, 3: 524.0, 4: 526.801}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
none_zookeeper,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_20,0,5845,83.280029,84.4065916,85.39849612,83.3041462968349,584.5,"{1: 4.04, 2: 14.286, 3: 13.265, 4: 5.102}","{1: 527.719, 2: 529.34, 3: 527.0, 4: 528.611}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
none_zookeeper,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_30,0,8878,83.0946045,84.2415529,85.3572823,83.15278775929264,887.8,"{1: 8.602, 2: 13.542, 3: 17.526, 4: 6.061}","{1: 530.965, 2: 531.701, 3: 529.0, 4: 531.408}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
none_zookeeper,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_40,0,11755,83.105957,84.3165042,85.64330604,83.20710098162485,1175.5,"{1: 5.051, 2: 20.0, 3: 18.182}","{1: 532.508, 2: 534.066, 3: 530.75}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
none_zookeeper,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_50,0,14810,83.014893,84.2898194,86.46889433,83.22121523578663,1481.0,"{1: 7.0, 2: 22.222, 3: 21.212, 4: 8.081}","{1: 535.73, 2: 536.148, 3: 532.5, 4: 535.77}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
none_zookeeper,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_60,0,17807,83.011963,84.3379886,86.53456046,83.21272103706409,1780.7,"{1: 6.186, 2: 24.49, 3: 25.0, 4: 9.184}","{1: 536.871, 2: 538.002, 3: 535.5, 4: 538.018}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
none_zookeeper,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_70,0,20770,83.115967,84.560059,87.86785893000001,83.40774647578237,2077.0,"{1: 8.081, 2: 25.0, 3: 28.283, 4: 11.111}","{1: 540.098, 2: 540.328, 3: 537.0, 4: 540.27}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
